[2019-07-19 01:15:54] [INFO] (['P1905'], '5m', 14, -14937.5, ' time:', 180.85027766227722)
[2019-07-19 01:15:55] [INFO] (['P1901'], '5m', 15, 7842.25, ' time:', 180.99519443511963)
[2019-07-19 01:15:56] [INFO] (['PP2001'], '5m', 1, 15514.32672216429, ' time:', 182.80066752433777)
[2019-07-19 01:15:56] [INFO] (['RB1805'], '5m', 1, 19292.001404243936, ' time:', 182.87262654304504)
[2019-07-19 01:15:57] [INFO] (['PP1909'], '5m', 2, 45868.97620482567, ' time:', 183.07351112365723)
[2019-07-19 01:15:59] [INFO] (['PP1809'], '5m', 10, 20927.434346842674, ' time:', 185.44715213775635)
[2019-07-19 01:16:00] [INFO] (['PP1901'], '5m', 7, 153975.10573553352, ' time:', 186.4495780467987)
[2019-07-19 01:16:04] [INFO] (['RB2001'], '5m', 11, -103041.99895750913, ' time:', 190.88503789901733)
[2019-07-19 01:16:04] [INFO] (['RB1810'], '5m', 16, 122880.23004698187, ' time:', 190.89303278923035)
[2019-07-19 01:16:06] [INFO] (['RM1805'], '5m', 1, -19259.1, ' time:', 192.2702441215515)
[2019-07-19 01:16:06] [INFO] (['RB2005'], '5m', 0, -82.08639792632313, ' time:', 192.50111198425293)
[2019-07-19 01:16:08] [INFO] (['RB1910'], '5m', 16, -49961.47574817543, ' time:', 194.0442283153534)
[2019-07-19 01:16:08] [INFO] (['RB1901'], '5m', 21, 26710.285662138176, ' time:', 194.17515325546265)
[2019-07-19 01:16:08] [INFO] (['RB1905'], '5m', 15, 106529.54804422022, ' time:', 194.29408502578735)
[2019-07-19 01:16:10] [INFO] (['RM2001'], '5m', 2, 42113.950000000004, ' time:', 196.8396270275116)
[2019-07-19 01:16:12] [INFO] (['RM1809'], '5m', 7, -19907.299999999992, ' time:', 198.3192868232727)
[2019-07-19 01:16:12] [INFO] (['RU1805'], '5m', 2, -16421.23545107992, ' time:', 198.42822408676147)
[2019-07-19 01:16:15] [INFO] (['RM1909'], '5m', 9, 81669.5, ' time:', 201.5474374294281)
[2019-07-19 01:16:15] [INFO] (['RM1901'], '5m', 7, 32105.799999999996, ' time:', 201.939213514328)
[2019-07-19 01:16:16] [INFO] (['RM1905'], '5m', 7, -3626.2999999999993, ' time:', 202.50788736343384)
[2019-07-19 01:16:18] [INFO] (['RU2001'], '5m', 1, -3638.2684505801444, ' time:', 204.22541117668152)
[2019-07-19 01:16:18] [INFO] (['RU1809'], '5m', 5, 20598.728046948745, ' time:', 204.24739861488342)
[2019-07-19 01:16:20] [INFO] (['RU1901'], '5m', 10, -95570.63120637668, ' time:', 206.46512842178345)
[2019-07-19 01:16:22] [INFO] (['RU1909'], '5m', 5, 34171.89909578403, ' time:', 208.0662112236023)
[2019-07-19 01:16:23] [INFO] (['RU1905'], '5m', 11, 9319.231242711612, ' time:', 209.61132621765137)
[2019-07-19 01:16:23] [INFO] (['SC1904'], '5m', 5, -20844.00000000001, ' time:', 209.6333134174347)
[2019-07-19 01:16:23] [INFO] (['SC1905'], '5m', 2, -23688.000000000022, ' time:', 209.65729975700378)
[2019-07-19 01:16:23] [INFO] (['SC1809'], '5m', 11, -3852.0000000000573, ' time:', 209.86817860603333)
[2019-07-19 01:16:25] [INFO] (['SC1906'], '5m', 1, 31856.000000000033, ' time:', 210.97754430770874)
[2019-07-19 01:16:26] [INFO] (['SF1805'], '5m', 1, 8174.800000000001, ' time:', 212.20983839035034)
[2019-07-19 01:16:28] [INFO] (['SM1805'], '5m', 3, -23663.9, ' time:', 214.68242192268372)
[2019-07-19 01:16:28] [INFO] (['SF1909'], '5m', 5, -5161.199999999999, ' time:', 214.76437520980835)
[2019-07-19 01:16:30] [INFO] (['SF1901'], '5m', 6, 29960.100000000002, ' time:', 216.61231660842896)
[2019-07-19 01:16:30] [INFO] (['SF1905'], '5m', 6, 2258.999999999999, ' time:', 216.85217928886414)
[2019-07-19 01:16:32] [INFO] (['SF1809'], '5m', 10, -54788.0, ' time:', 218.19341111183167)
[2019-07-19 01:16:34] [INFO] (['SM1909'], '5m', 5, 5747.700000000002, ' time:', 220.47310543060303)
[2019-07-19 01:16:34] [INFO] (['SM1809'], '5m', 7, 31819.800000000003, ' time:', 220.77693152427673)
[2019-07-19 01:16:35] [INFO] (['SM1901'], '5m', 10, -4395.499999999999, ' time:', 221.82033371925354)
[2019-07-19 01:16:36] [INFO] (['SM1905'], '5m', 6, 24933.0, ' time:', 222.02321791648865)
[2019-07-19 01:16:36] [INFO] (['SR1805'], '5m', 0, -69.30000000000001, ' time:', 222.2281002998352)
[2019-07-19 01:16:37] [INFO] (['SP1906'], '5m', 2, -20385.199999999997, ' time:', 223.47638535499573)
[2019-07-19 01:16:40] [INFO] (['SR2001'], '5m', 1, 5764.200000000001, ' time:', 226.14185857772827)
[2019-07-19 01:16:41] [INFO] (['SR2005'], '5m', 0, -42.900000000000006, ' time:', 227.4820911884308)
[2019-07-19 01:16:41] [INFO] (['SR1809'], '5m', 10, 9936.400000000001, ' time:', 227.77492380142212)
[2019-07-19 01:16:42] [INFO] (['SR1909'], '5m', 6, 10606.2, ' time:', 228.18668794631958)
[2019-07-19 01:16:43] [INFO] (['TA1805'], '5m', 3, 31749.2, ' time:', 229.62986159324646)
[2019-07-19 01:16:43] [INFO] (['SR1901'], '5m', 11, 38435.0, ' time:', 229.92868995666504)
[2019-07-19 01:16:44] [INFO] (['TA1807'], '5m', 3, 37249.399999999994, ' time:', 230.64527988433838)
[2019-07-19 01:16:46] [INFO] (['SR1905'], '5m', 13, 20810.700000000004, ' time:', 232.40227389335632)
[2019-07-19 01:16:48] [INFO] (['TA1811'], '5m', 7, 238130.99999999994, ' time:', 234.47709918022156)
[2019-07-19 01:16:48] [INFO] (['TA1809'], '5m', 8, 309044.10000000003, ' time:', 234.71796131134033)
[2019-07-19 01:16:50] [INFO] (['TA1903'], '5m', 9, -21935.100000000006, ' time:', 236.2021119594574)
[2019-07-19 01:16:51] [INFO] (['TA1901'], '5m', 14, 155665.1000000001, ' time:', 237.8211841583252)
[2019-07-19 01:16:55] [INFO] (['TA1909'], '5m', 10, 71634.6, ' time:', 241.0363426208496)
[2019-07-19 01:16:55] [INFO] (['TA1911'], '5m', 6, 44561.4, ' time:', 241.1142978668213)
[2019-07-19 01:16:55] [INFO] (['TA2001'], '5m', 5, 54390.6, ' time:', 241.5830295085907)
[2019-07-19 01:16:55] [INFO] (['TA1907'], '5m', 12, 40295.4, ' time:', 241.93382906913757)
[2019-07-19 01:16:56] [INFO] (['TA1905'], '5m', 18, 24613.600000000024, ' time:', 242.13371419906616)
[2019-07-19 01:16:56] [INFO] (['V1805'], '5m', 2, -14465.8, ' time:', 242.57146334648132)
[2019-07-19 01:16:57] [INFO] (['Y1805'], '5m', 0, -30.250000000000004, ' time:', 243.88870906829834)
[2019-07-19 01:17:02] [INFO] (['V1901'], '5m', 11, -5655.0000000000055, ' time:', 248.42611050605774)
[2019-07-19 01:17:02] [INFO] (['V1809'], '5m', 7, -50049.8, ' time:', 248.54504203796387)
[2019-07-19 01:17:03] [INFO] (['Y1809'], '5m', 6, 10652.5, ' time:', 249.735360622406)
[2019-07-19 01:17:03] [INFO] (['Y2001'], '5m', 1, 275.5, ' time:', 249.86928343772888)
[2019-07-19 01:17:05] [INFO] (['ZC1805'], '5m', 1, 19659.199999999997, ' time:', 251.29946446418762)
[2019-07-19 01:17:07] [INFO] (['ZC1807'], '5m', 2, 18024.400000000125, ' time:', 252.97450518608093)
[2019-07-19 01:17:07] [INFO] (['Y1901'], '5m', 13, 11595.0, ' time:', 253.195378780365)
[2019-07-19 01:17:07] [INFO] (['Y1905'], '5m', 11, -50202.5, ' time:', 253.62313389778137)
[2019-07-19 01:17:08] [INFO] (['Y1909'], '5m', 8, -64425.0, ' time:', 254.4016878604889)
[2019-07-19 01:17:10] [INFO] (['ZC1811'], '5m', 7, -23493.599999999755, ' time:', 256.92824149131775)
[2019-07-19 01:17:11] [INFO] (['ZC1809'], '5m', 8, 39888.79999999982, ' time:', 257.3969724178314)
[2019-07-19 01:17:11] [INFO] (['ZC1903'], '5m', 4, 17266.399999999714, ' time:', 257.75876545906067)
[2019-07-19 01:17:12] [INFO] (['ZN1804'], '5m', 0, -16.5, ' time:', 258.45136880874634)
[2019-07-19 01:17:12] [INFO] (['ZC1901'], '5m', 8, 11086.40000000035, ' time:', 258.6782388687134)
[2019-07-19 01:17:13] [INFO] (['ZC1909'], '5m', 4, 24399.199999999983, ' time:', 259.9505105018616)
[2019-07-19 01:17:14] [INFO] (['ZN1805'], '5m', 2, 802.4000000000003, ' time:', 259.98149251937866)
[2019-07-19 01:17:14] [INFO] (['ZC1905'], '5m', 4, 52568.800000000134, ' time:', 260.2613317966461)
[2019-07-19 01:17:15] [INFO] (['ZN1806'], '5m', 5, -14118.300000000003, ' time:', 261.5475957393646)
[2019-07-19 01:17:16] [INFO] (['ZC1907'], '5m', 10, 38169.60000000007, ' time:', 262.06030201911926)
[2019-07-19 01:17:17] [INFO] (['ZN1808'], '5m', 6, 30355.299999999927, ' time:', 263.3565595149994)
[2019-07-19 01:17:17] [INFO] (['ZN1809'], '5m', 7, 26251.999999999996, ' time:', 263.4604995250702)
[2019-07-19 01:17:17] [INFO] (['ZN1807'], '5m', 7, -39686.200000000186, ' time:', 263.52646136283875)
[2019-07-19 01:17:19] [INFO] (['ZN1810'], '5m', 10, 21529.4, ' time:', 265.43387603759766)
[2019-07-19 01:17:19] [INFO] (['ZN1811'], '5m', 7, -4084.8000000000056, ' time:', 265.57079792022705)
[2019-07-19 01:17:20] [INFO] (['ZN1812'], '5m', 4, 15577.899999999998, ' time:', 266.8980484008789)
[2019-07-19 01:17:21] [INFO] (['ZN1902'], '5m', 3, -30177.300000000003, ' time:', 266.97800302505493)
[2019-07-19 01:17:21] [INFO] (['ZN1901'], '5m', 6, -27856.5, ' time:', 267.17888712882996)
[2019-07-19 01:17:22] [INFO] (['ZN1904'], '5m', 5, 8085.0, ' time:', 268.82094740867615)
[2019-07-19 01:17:22] [INFO] (['ZN1903'], '5m', 6, -36613.100000000006, ' time:', 268.89990186691284)
[2019-07-19 01:17:24] [INFO] (['ZN1909'], '5m', 3, -27438.6, ' time:', 270.45601058006287)
[2019-07-19 01:17:24] [INFO] (['ZN1906'], '5m', 7, 15801.100000000002, ' time:', 270.56394839286804)
[2019-07-19 01:17:24] [INFO] (['ZN1908'], '5m', 5, -32307.899999999998, ' time:', 270.9017548561096)
[2019-07-19 01:17:24] [INFO] (['ZN1907'], '5m', 7, -733.7999999999927, ' time:', 270.93573474884033)
[2019-07-19 01:17:25] [INFO] (['ZN1905'], '5m', 9, -15758.300000000003, ' time:', 271.0701279640198)
[2019-07-19 01:27:09] [INFO] (['A1805'], '5m', 0, -50.6, ' time:', 6.090062856674194)
[2019-07-19 01:27:14] [INFO] (['A1909'], '5m', 2, 79254.4, ' time:', 11.436001539230347)
[2019-07-19 01:27:18] [INFO] (['AG1806'], '5m', 3, -35227.133539967566, ' time:', 15.942420244216919)
[2019-07-19 01:27:26] [INFO] (['A1809'], '5m', 3, -17627.6, ' time:', 23.116310358047485)
[2019-07-19 01:27:30] [INFO] (['A1901'], '5m', 2, -17400.800000000003, ' time:', 27.83560872077942)
[2019-07-19 01:27:32] [INFO] (['A1905'], '5m', 1, -15807.2, ' time:', 29.56062078475952)
[2019-07-19 01:27:34] [INFO] (['AL1804'], '5m', 0, -29.700000000000003, ' time:', 31.559475898742676)
[2019-07-19 01:27:40] [INFO] (['AL1805'], '5m', 2, 9106.199999999997, ' time:', 37.69796013832092)
[2019-07-19 01:27:46] [INFO] (['AL1806'], '5m', 3, 32061.89999999983, ' time:', 43.06788444519043)
[2019-07-19 01:27:47] [INFO] (['AG1912'], '5m', 8, -62659.29942601868, ' time:', 44.68995547294617)
[2019-07-19 01:27:56] [INFO] (['AL1807'], '5m', 3, 30471.800000000003, ' time:', 53.40396523475647)
[2019-07-19 01:28:01] [INFO] (['AL1808'], '5m', 4, -24311.200000000106, ' time:', 58.11826491355896)
[2019-07-19 01:28:01] [INFO] (['AG1812'], '5m', 13, 10152.06724365005, ' time:', 58.69193625450134)
[2019-07-19 01:28:02] [INFO] (['AL1809'], '5m', 3, 21657.699999999997, ' time:', 59.142677783966064)
[2019-07-19 01:28:09] [INFO] (['AG1906'], '5m', 17, -84547.02955245596, ' time:', 66.06271481513977)
[2019-07-19 01:28:11] [INFO] (['AL1810'], '5m', 6, -19491.69999999989, ' time:', 68.24346566200256)
[2019-07-19 01:28:13] [INFO] (['AL1812'], '5m', 3, -10362.600000000002, ' time:', 70.48018479347229)
[2019-07-19 01:28:13] [INFO] (['AL1811'], '5m', 6, -8761.999999999996, ' time:', 70.91193747520447)
[2019-07-19 01:28:17] [INFO] (['AL1901'], '5m', 4, 14332.299999999888, ' time:', 74.6178150177002)
[2019-07-19 01:28:19] [INFO] (['AL1902'], '5m', 3, -50621.5, ' time:', 76.63665866851807)
[2019-07-19 01:28:25] [INFO] (['AL1904'], '5m', 3, -14374.800000000001, ' time:', 82.24844455718994)
[2019-07-19 01:28:28] [INFO] (['AL1903'], '5m', 6, -10636.4, ' time:', 85.386647939682)
[2019-07-19 01:28:30] [INFO] (['AL1906'], '5m', 3, -9029.000000000002, ' time:', 87.65934491157532)
[2019-07-19 01:28:32] [INFO] (['AL1909'], '5m', 0, -59.400000000000006, ' time:', 89.18847036361694)
[2019-07-19 01:28:32] [INFO] (['AL1905'], '5m', 5, -10310.000000000002, ' time:', 89.37636232376099)
[2019-07-19 01:28:33] [INFO] (['AL1908'], '5m', 1, -10701.3, ' time:', 90.4607412815094)
[2019-07-19 01:28:37] [INFO] (['AP1807'], '5m', 1, 41048.0, ' time:', 94.51042175292969)
[2019-07-19 01:28:38] [INFO] (['AL1907'], '5m', 4, 22134.3, ' time:', 95.05610847473145)
[2019-07-19 01:28:38] [INFO] (['AP1805'], '5m', 2, 3164.0, ' time:', 95.54882717132568)
[2019-07-19 01:28:48] [INFO] (['AP1903'], '5m', 5, -36898.0, ' time:', 104.96843242645264)
[2019-07-19 01:28:56] [INFO] (['AP2001'], '5m', 3, 15390.0, ' time:', 113.74140763282776)
[2019-07-19 01:29:08] [INFO] (['AP1810'], '5m', 11, 105676.0, ' time:', 125.27480220794678)
[2019-07-19 01:29:10] [INFO] (['AU1806'], '5m', 7, -11970.000000000615, ' time:', 127.88430762290955)
[2019-07-19 01:29:19] [INFO] (['AP1901'], '5m', 19, -12436.0, ' time:', 136.55134272575378)
[2019-07-19 01:29:21] [INFO] (['AU1908'], '5m', 1, 3140.0000000001705, ' time:', 138.0654754638672)
[2019-07-19 01:29:24] [INFO] (['AU1910'], '5m', 0, -33.0, ' time:', 141.58446097373962)
[2019-07-19 01:29:26] [INFO] (['AP1910'], '5m', 14, 139510.0, ' time:', 142.99365401268005)
[2019-07-19 01:29:35] [INFO] (['AU1912'], '5m', 2, 83246.99999999994, ' time:', 152.59515523910522)
[2019-07-19 01:29:42] [INFO] (['AP1905'], '5m', 21, -1586.0, ' time:', 159.10442686080933)
[2019-07-19 01:29:45] [INFO] (['AU1906'], '5m', 9, 30720.999999999927, ' time:', 162.3055934906006)
[2019-07-19 01:29:48] [INFO] (['AU1812'], '5m', 14, -12223.99999999942, ' time:', 165.6346869468689)
[2019-07-19 01:29:51] [INFO] (['B1807'], '5m', 2, 35618.8, ' time:', 167.98733925819397)
[2019-07-19 01:29:54] [INFO] (['B1906'], '5m', 0, -25.3, ' time:', 171.04158997535706)
[2019-07-19 01:29:58] [INFO] (['B1908'], '5m', 0, -14.3, ' time:', 175.50603342056274)
[2019-07-19 01:30:06] [INFO] (['B1907'], '5m', 1, -26987.800000000003, ' time:', 183.7962851524353)
[2019-07-19 01:30:07] [INFO] (['B1809'], '5m', 7, -28879.800000000003, ' time:', 184.84968161582947)
[2019-07-19 01:30:19] [INFO] (['BU1806'], '5m', 2, 25338.636005592125, ' time:', 196.42305326461792)
[2019-07-19 01:30:22] [INFO] (['B1901'], '5m', 5, -12620.400000000005, ' time:', 199.38835501670837)
[2019-07-19 01:30:29] [INFO] (['B1905'], '5m', 5, -56695.2, ' time:', 206.63620400428772)
[2019-07-19 01:30:31] [INFO] (['B1909'], '5m', 4, 55212.5, ' time:', 208.6970236301422)
[2019-07-19 01:30:39] [INFO] (['C1805'], '5m', 2, -3398.480013847351, ' time:', 216.2606906890869)
[2019-07-19 01:30:42] [INFO] (['BU1912'], '5m', 6, -18773.824184493496, ' time:', 219.94458174705505)
[2019-07-19 01:30:44] [INFO] (['C1807'], '5m', 2, 14439.919979333878, ' time:', 221.7545449733734)
[2019-07-19 01:30:51] [INFO] (['BU1812'], '5m', 8, 133553.17782240303, ' time:', 228.18186402320862)
[2019-07-19 01:30:55] [INFO] (['C1811'], '5m', 2, -4406.400014162064, ' time:', 232.1126127243042)
[2019-07-19 01:31:03] [INFO] (['BU1906'], '5m', 11, 1340.9868247319973, ' time:', 240.26594305038452)
[2019-07-19 01:31:04] [INFO] (['C1903'], '5m', 4, 62416.11996805668, ' time:', 241.03350520133972)
[2019-07-19 01:31:12] [INFO] (['C1809'], '5m', 9, 1143.3199135065079, ' time:', 249.72252702713013)
[2019-07-19 01:31:17] [INFO] (['C1911'], '5m', 1, -3631.9600080251694, ' time:', 254.37786078453064)
[2019-07-19 01:31:22] [INFO] (['C1907'], '5m', 5, 16522.55996632576, ' time:', 259.35700941085815)
[2019-07-19 01:31:25] [INFO] (['CF1805'], '5m', 0, -66.2200029373169, ' time:', 262.5032072067261)
[2019-07-19 01:31:27] [INFO] (['C1901'], '5m', 6, 35980.07995510101, ' time:', 264.42910408973694)
[2019-07-19 01:31:31] [INFO] (['C2001'], '5m', 2, -18664.560010910034, ' time:', 268.4418058395386)
[2019-07-19 01:31:35] [INFO] (['C1905'], '5m', 14, 39755.55990207195, ' time:', 271.97378301620483)
[2019-07-19 01:31:43] [INFO] (['C1909'], '5m', 11, 46964.5599322319, ' time:', 280.8027262687683)
[2019-07-19 01:31:51] [INFO] (['CF1809'], '5m', 5, 77695.91997985839, ' time:', 288.6962056159973)
[2019-07-19 01:31:56] [INFO] (['CF2001'], '5m', 1, 71155.39999580383, ' time:', 293.0766968727112)
[2019-07-19 01:32:01] [INFO] (['CF1909'], '5m', 6, 41962.79997062683, ' time:', 298.64550733566284)
[2019-07-19 01:32:02] [INFO] (['CJ1912'], '5m', 2, -24248.999999999996, ' time:', 299.4530448913574)
[2019-07-19 01:32:03] [INFO] (['CF1901'], '5m', 8, 22404.699976921085, ' time:', 300.9182057380676)
[2019-07-19 01:32:07] [INFO] (['CS1805'], '5m', 2, 1051.65, ' time:', 304.1023819446564)
[2019-07-19 01:32:21] [INFO] (['CS1909'], '5m', 3, 13931.700000000008, ' time:', 318.7320032119751)
[2019-07-19 01:32:23] [INFO] (['CS1905'], '5m', 6, 23359.75000000002, ' time:', 320.2471351623535)
[2019-07-19 01:32:25] [INFO] (['CU1804'], '5m', 1, 18443.3500014311, ' time:', 322.9455900192261)
[2019-07-19 01:32:27] [INFO] (['CS1901'], '5m', 5, 38671.80000000002, ' time:', 324.76854634284973)
[2019-07-19 01:32:29] [INFO] (['CF1905'], '5m', 12, 22134.39995384215, ' time:', 326.35563611984253)
[2019-07-19 01:32:32] [INFO] (['CS1809'], '5m', 3, 46721.149999999994, ' time:', 329.07507944107056)
[2019-07-19 01:32:32] [INFO] (['CU1805'], '5m', 1, 20614.832502151512, ' time:', 329.45486211776733)
[2019-07-19 01:32:41] [INFO] (['CU1806'], '5m', 4, 6453.077007500833, ' time:', 338.5156726837158)
[2019-07-19 01:32:43] [INFO] (['CU1808'], '5m', 3, 55148.23200636008, ' time:', 340.3656132221222)
[2019-07-19 01:32:44] [INFO] (['CU1807'], '5m', 5, -3068.98399067868, ' time:', 341.87674736976624)
[2019-07-19 01:32:49] [INFO] (['CU1809'], '5m', 5, 53715.42400845192, ' time:', 345.98639369010925)
[2019-07-19 01:32:49] [INFO] (['CU1810'], '5m', 7, 9168.745010894418, ' time:', 346.0713450908661)
[2019-07-19 01:32:54] [INFO] (['CU1811'], '5m', 5, -22460.131740902198, ' time:', 351.811057806015)
[2019-07-19 01:32:57] [INFO] (['CU1812'], '5m', 5, 12196.971010181369, ' time:', 354.9372675418854)
[2019-07-19 01:32:59] [INFO] (['CU1901'], '5m', 4, 10001.07500755148, ' time:', 356.05762553215027)
[2019-07-19 01:32:59] [INFO] (['CU1902'], '5m', 2, 11990.016004041536, ' time:', 356.76422119140625)
[2019-07-19 01:33:02] [INFO] (['CU1903'], '5m', 3, 33907.36150739266, ' time:', 359.22780990600586)
[2019-07-19 01:33:09] [INFO] (['CU1908'], '5m', 2, 1543.0180064919114, ' time:', 366.7255160808563)
[2019-07-19 01:33:10] [INFO] (['CU1904'], '5m', 3, 14652.389008781392, ' time:', 367.0643219947815)
[2019-07-19 01:33:11] [INFO] (['CU1905'], '5m', 4, 24512.865012306065, ' time:', 367.9877927303314)
[2019-07-19 01:33:11] [INFO] (['CU1909'], '5m', 0, -51.6009986964491, ' time:', 368.6304247379303)
[2019-07-19 01:33:12] [INFO] (['CU1907'], '5m', 3, 23635.713009202664, ' time:', 369.86771631240845)
[2019-07-19 01:33:14] [INFO] (['CU1906'], '5m', 3, 24824.075009496664, ' time:', 371.7076623439789)
[2019-07-19 01:33:18] [INFO] (['CY1909'], '5m', 1, 4706.0, ' time:', 375.66439628601074)
[2019-07-19 01:33:22] [INFO] (['CY1808'], '5m', 0, -26.400000000000002, ' time:', 379.0374641418457)
[2019-07-19 01:33:28] [INFO] (['CY1905'], '5m', 1, -5296.799999999999, ' time:', 384.95807361602783)
[2019-07-19 01:33:30] [INFO] (['CY2001'], '5m', 3, -43676.0, ' time:', 387.4526448249817)
[2019-07-19 01:33:34] [INFO] (['CY1810'], '5m', 3, -19123.199999999997, ' time:', 391.2504699230194)
[2019-07-19 01:33:35] [INFO] (['FG1805'], '5m', 2, 11522.8, ' time:', 392.495756149292)
[2019-07-19 01:33:42] [INFO] (['EG1909'], '5m', 2, 43995.7, ' time:', 399.47475934028625)
[2019-07-19 01:33:46] [INFO] (['EG1906'], '5m', 7, 30928.6, ' time:', 403.49045968055725)
[2019-07-19 01:33:54] [INFO] (['FG1909'], '5m', 1, 20961.6, ' time:', 411.70075607299805)
[2019-07-19 01:33:55] [INFO] (['FG1901'], '5m', 2, 1683.4000000000015, ' time:', 412.58025336265564)
[2019-07-19 01:34:00] [INFO] (['FG1905'], '5m', 2, 3137.000000000001, ' time:', 417.16662669181824)
[2019-07-19 01:34:01] [INFO] (['FG1809'], '5m', 4, -45914.0, ' time:', 418.9456076622009)
[2019-07-19 01:34:09] [INFO] (['HC1805'], '5m', 1, -14327.953196515009, ' time:', 426.25042390823364)
[2019-07-19 01:34:11] [INFO] (['FU2001'], '5m', 6, -10088.664392202481, ' time:', 428.390198469162)
[2019-07-19 01:34:18] [INFO] (['FU1901'], '5m', 11, 50981.05011209918, ' time:', 435.0463864803314)
[2019-07-19 01:34:28] [INFO] (['FU1909'], '5m', 9, -9395.147490017735, ' time:', 445.20756673812866)
[2019-07-19 01:34:39] [INFO] (['HC1901'], '5m', 6, 41754.08281758035, ' time:', 456.9208574295044)
[2019-07-19 01:34:44] [INFO] (['FU1905'], '5m', 19, 46204.0031701085, ' time:', 461.0844736099243)
[2019-07-19 01:34:44] [INFO] (['HC1810'], '5m', 10, 51662.386332275295, ' time:', 461.28935647010803)
[2019-07-19 01:34:47] [INFO] (['HC2001'], '5m', 1, -18378.171495246388, ' time:', 464.2086844444275)
[2019-07-19 01:34:53] [INFO] (['I1805'], '5m', 1, 19929.403101783428, ' time:', 470.28020668029785)
[2019-07-19 01:34:56] [INFO] (['HC1905'], '5m', 4, 64081.59361183294, ' time:', 473.1485643386841)
[2019-07-19 01:34:56] [INFO] (['HC1910'], '5m', 8, -6946.444772301475, ' time:', 473.4334011077881)
[2019-07-19 01:35:00] [INFO] (['I1807'], '5m', 1, 8664.756000890338, ' time:', 477.92482829093933)
[2019-07-19 01:35:16] [INFO] (['I1809'], '5m', 6, 10772.847908264557, ' time:', 493.5049042701721)
[2019-07-19 01:35:18] [INFO] (['I1811'], '5m', 5, 20743.43500900759, ' time:', 495.5667245388031)
[2019-07-19 01:35:20] [INFO] (['I1903'], '5m', 2, 127469.98990328432, ' time:', 497.16081142425537)
[2019-07-19 01:35:27] [INFO] (['I1906'], '5m', 3, -43227.44599678044, ' time:', 504.2237665653229)
[2019-07-19 01:35:30] [INFO] (['I1908'], '5m', 2, 58470.10540328141, ' time:', 507.9206488132477)
